Name of the Political Party,Prefix,Denominations,Journal Date,¶ÔÓ¦µÄlocal_node_id,Round
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5118228.565957455,/,2290,40
ALL INDIA TRINAMOOL CONGRESS,/,5046975.068607504,/,2291,40
ALL INDIA TRINAMOOL CONGRESS,/,5046975.068607504,/,2291,40
ALL INDIA TRINAMOOL CONGRESS,/,5046975.068607504,/,2291,40
ALL INDIA TRINAMOOL CONGRESS,/,5046975.068607504,/,2291,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,5111265.901911659,/,2292,40
ALL INDIA TRINAMOOL CONGRESS,/,4939013.658322565,/,2293,40
ALL INDIA TRINAMOOL CONGRESS,/,4939013.658322565,/,2293,40
ALL INDIA TRINAMOOL CONGRESS,/,4939013.658322565,/,2293,40
ALL INDIA TRINAMOOL CONGRESS,/,4939013.658322565,/,2293,40
ALL INDIA TRINAMOOL CONGRESS,/,4939013.658322565,/,2293,40
ALL INDIA TRINAMOOL CONGRESS,/,4939013.658322565,/,2293,40
ALL INDIA TRINAMOOL CONGRESS,/,4939013.658322565,/,2293,40
ALL INDIA TRINAMOOL CONGRESS,/,4939013.658322565,/,2293,40
ALL INDIA TRINAMOOL CONGRESS,/,4939013.658322565,/,2293,40
ALL INDIA TRINAMOOL CONGRESS,/,5055096.051352638,/,2294,40
ALL INDIA TRINAMOOL CONGRESS,/,5055096.051352638,/,2294,40
ALL INDIA TRINAMOOL CONGRESS,/,5055096.051352638,/,2294,40
ALL INDIA TRINAMOOL CONGRESS,/,5055096.051352638,/,2294,40
ALL INDIA TRINAMOOL CONGRESS,/,5055096.051352638,/,2294,40
ALL INDIA TRINAMOOL CONGRESS,/,5055096.051352638,/,2294,40
ALL INDIA TRINAMOOL CONGRESS,/,5055096.051352638,/,2294,40
ALL INDIA TRINAMOOL CONGRESS,/,5062339.00346079,/,2295,40
ALL INDIA TRINAMOOL CONGRESS,/,5062339.00346079,/,2295,40
ALL INDIA TRINAMOOL CONGRESS,/,5062339.00346079,/,2295,40
ALL INDIA TRINAMOOL CONGRESS,/,5062339.00346079,/,2295,40
ALL INDIA TRINAMOOL CONGRESS,/,5062339.00346079,/,2295,40
ALL INDIA TRINAMOOL CONGRESS,/,5062339.00346079,/,2295,40
ALL INDIA TRINAMOOL CONGRESS,/,5062339.00346079,/,2295,40
ALL INDIA TRINAMOOL CONGRESS,/,5013110.375702426,/,2296,40
ALL INDIA TRINAMOOL CONGRESS,/,5013110.375702426,/,2296,40
ALL INDIA TRINAMOOL CONGRESS,/,5013110.375702426,/,2296,40
ALL INDIA TRINAMOOL CONGRESS,/,4948057.158090019,/,2297,40
ALL INDIA TRINAMOOL CONGRESS,/,5097687.133691275,/,2298,40
ALL INDIA TRINAMOOL CONGRESS,/,5097687.133691275,/,2298,40
ALL INDIA TRINAMOOL CONGRESS,/,5097687.133691275,/,2298,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
ALL INDIA TRINAMOOL CONGRESS,/,5102788.802361976,/,2299,40
