Name of the Political Party,Prefix,Denominations,Journal Date,¶ÔÓ¦µÄlocal_node_id,Round
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4847725.221546931,/,2020,40
ALL INDIA TRINAMOOL CONGRESS,/,4843074.427068422,/,2021,40
ALL INDIA TRINAMOOL CONGRESS,/,4843074.427068422,/,2021,40
ALL INDIA TRINAMOOL CONGRESS,/,4843074.427068422,/,2021,40
ALL INDIA TRINAMOOL CONGRESS,/,4843074.427068422,/,2021,40
ALL INDIA TRINAMOOL CONGRESS,/,4843074.427068422,/,2021,40
ALL INDIA TRINAMOOL CONGRESS,/,4843074.427068422,/,2021,40
ALL INDIA TRINAMOOL CONGRESS,/,4843074.427068422,/,2021,40
ALL INDIA TRINAMOOL CONGRESS,/,4843074.427068422,/,2021,40
ALL INDIA TRINAMOOL CONGRESS,/,4843074.427068422,/,2021,40
ALL INDIA TRINAMOOL CONGRESS,/,4843074.427068422,/,2021,40
ALL INDIA TRINAMOOL CONGRESS,/,4843074.427068422,/,2021,40
ALL INDIA TRINAMOOL CONGRESS,/,4843074.427068422,/,2021,40
ALL INDIA TRINAMOOL CONGRESS,/,4843074.427068422,/,2021,40
ALL INDIA TRINAMOOL CONGRESS,/,4843074.427068422,/,2021,40
ALL INDIA TRINAMOOL CONGRESS,/,4159510.2390235467,/,2025,40
ALL INDIA TRINAMOOL CONGRESS,/,4825709.696890306,/,2026,40
ALL INDIA TRINAMOOL CONGRESS,/,4825709.696890306,/,2026,40
ALL INDIA TRINAMOOL CONGRESS,/,4825709.696890306,/,2026,40
ALL INDIA TRINAMOOL CONGRESS,/,4825709.696890306,/,2026,40
ALL INDIA TRINAMOOL CONGRESS,/,4825709.696890306,/,2026,40
ALL INDIA TRINAMOOL CONGRESS,/,4825709.696890306,/,2026,40
ALL INDIA TRINAMOOL CONGRESS,/,4825709.696890306,/,2026,40
ALL INDIA TRINAMOOL CONGRESS,/,4825709.696890306,/,2026,40
ALL INDIA TRINAMOOL CONGRESS,/,4825709.696890306,/,2026,40
ALL INDIA TRINAMOOL CONGRESS,/,4825709.696890306,/,2026,40
ALL INDIA TRINAMOOL CONGRESS,/,4693975.967033906,/,2028,40
ALL INDIA TRINAMOOL CONGRESS,/,4693975.967033906,/,2028,40
ALL INDIA TRINAMOOL CONGRESS,/,4693975.967033906,/,2028,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4839347.448739686,/,2030,40
ALL INDIA TRINAMOOL CONGRESS,/,4586091.719423846,/,2031,40
ALL INDIA TRINAMOOL CONGRESS,/,4586091.719423846,/,2031,40
ALL INDIA TRINAMOOL CONGRESS,/,3933308.178765556,/,2032,40
ALL INDIA TRINAMOOL CONGRESS,/,3933308.178765556,/,2032,40
ALL INDIA TRINAMOOL CONGRESS,/,3933308.178765556,/,2032,40
ALL INDIA TRINAMOOL CONGRESS,/,3933308.178765556,/,2032,40
ALL INDIA TRINAMOOL CONGRESS,/,3933308.178765556,/,2032,40
ALL INDIA TRINAMOOL CONGRESS,/,3933308.178765556,/,2032,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4797569.675307337,/,2033,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,4857231.638307134,/,2037,40
ALL INDIA TRINAMOOL CONGRESS,/,3835937.503590355,/,2038,40
ALL INDIA TRINAMOOL CONGRESS,/,3835937.503590355,/,2038,40
ALL INDIA TRINAMOOL CONGRESS,/,3835937.503590355,/,2038,40
ALL INDIA TRINAMOOL CONGRESS,/,3835937.503590355,/,2038,40
ALL INDIA TRINAMOOL CONGRESS,/,4693975.967033906,/,2039,40
ALL INDIA TRINAMOOL CONGRESS,/,4693975.967033906,/,2039,40
ALL INDIA TRINAMOOL CONGRESS,/,4693975.967033906,/,2039,40
ALL INDIA TRINAMOOL CONGRESS,/,4693975.967033906,/,2039,40
ALL INDIA TRINAMOOL CONGRESS,/,4693975.967033906,/,2039,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4840671.966320533,/,2040,40
ALL INDIA TRINAMOOL CONGRESS,/,4724391.652156999,/,2042,40
ALL INDIA TRINAMOOL CONGRESS,/,4724391.652156999,/,2042,40
