Name of the Political Party,Prefix,Denominations,Journal Date,¶ÔÓ¦µÄlocal_node_id,Round
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2520,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2520,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2520,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2520,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2520,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2520,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4995048.562738905,/,2521,38
ALL INDIA TRINAMOOL CONGRESS,/,4052378.1482104054,/,2522,38
ALL INDIA TRINAMOOL CONGRESS,/,5026584.533704737,/,2524,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2526,38
ALL INDIA TRINAMOOL CONGRESS,/,4052378.1482104054,/,2530,38
ALL INDIA TRINAMOOL CONGRESS,/,4052378.1482104054,/,2530,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,5015291.481639537,/,2532,38
ALL INDIA TRINAMOOL CONGRESS,/,4653811.407204956,/,2533,38
ALL INDIA TRINAMOOL CONGRESS,/,4957578.472187981,/,2536,38
ALL INDIA TRINAMOOL CONGRESS,/,4957578.472187981,/,2536,38
ALL INDIA TRINAMOOL CONGRESS,/,4957578.472187981,/,2536,38
ALL INDIA TRINAMOOL CONGRESS,/,4957578.472187981,/,2536,38
ALL INDIA TRINAMOOL CONGRESS,/,4957578.472187981,/,2536,38
ALL INDIA TRINAMOOL CONGRESS,/,4957578.472187981,/,2536,38
ALL INDIA TRINAMOOL CONGRESS,/,4957578.472187981,/,2536,38
ALL INDIA TRINAMOOL CONGRESS,/,4957578.472187981,/,2536,38
ALL INDIA TRINAMOOL CONGRESS,/,4957578.472187981,/,2536,38
ALL INDIA TRINAMOOL CONGRESS,/,4957578.472187981,/,2536,38
ALL INDIA TRINAMOOL CONGRESS,/,4957578.472187981,/,2536,38
ALL INDIA TRINAMOOL CONGRESS,/,4957578.472187981,/,2536,38
ALL INDIA TRINAMOOL CONGRESS,/,4957578.472187981,/,2536,38
ALL INDIA TRINAMOOL CONGRESS,/,4957578.472187981,/,2536,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4978683.4066058155,/,2539,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,4987422.272539084,/,2542,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,5005208.526792147,/,2543,38
ALL INDIA TRINAMOOL CONGRESS,/,4052378.1482104054,/,2544,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2546,38
ALL INDIA TRINAMOOL CONGRESS,/,4985074.123632028,/,2547,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,5000434.808888459,/,2549,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,4982534.490818239,/,2550,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5015136.571024114,/,2551,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
ALL INDIA TRINAMOOL CONGRESS,/,5016459.629812332,/,2552,38
